Datetime,Pressure,Solar_Radiation,Temperature,Dew_Point,Humidity,Wind_Direction,Wind_Gust,Wind_Speed,Rain
2020-11-24 09:00:00,-0.41290628973210547,-0.8446417087851269,-1.2750058017483121,0.25994219069218194,1.315431986334302,-0.7459135142492241,0.011765982276081414,0.013293518994226079,1
2020-11-24 10:00:00,-0.25365473885784007,-0.8403958601540906,-1.239660492457702,0.4048468688061709,1.315431986334302,-0.6597329601999988,-0.2906845302797279,0.13407908219358805,1
2020-11-24 11:00:00,-0.22180442868297975,-0.7597247361644006,-1.2043151831670906,0.11503751257819299,1.1011548330709353,-0.12110449739234086,1.221568032499319,0.7380068981903973,0
2020-11-24 12:00:00,0.1922496035900958,-0.509219666933258,-0.8508620902609829,0.8395609031481404,1.1011548330709353,-0.8536392068107558,0.4870453591494965,0.013293518994226079,0
2020-11-24 13:00:00,0.5107527053386266,-0.1780434737124255,-0.39137306948304246,1.2742749374901097,0.8868776798075684,-1.3276322540814949,0.5302525752288977,-0.8322054234013069,0
2020-11-24 14:00:00,0.670004256212892,-0.03580754457270895,-0.7801714716797615,1.1293702593761183,1.1725805508253908,-1.079863161189972,0.18459484659368694,-0.3490631706038593,1
2020-11-24 15:00:00,0.4152017748140818,-0.3383242595340464,-0.8862073995515942,1.1293702593761183,1.315431986334302,1.667141999129084,-0.07464844988272117,-0.4698487338032213,1
2020-11-24 16:00:00,0.28780053411467676,-0.2374853545469339,-1.239660492457702,0.25994219069218194,1.2440062685798465,1.6455968606167775,1.0055319521023123,0.7380068981903973,1
2020-11-24 17:00:00,-0.14217865324584708,-0.2496921693611633,-0.9745706727781211,0.6946562250341488,1.2082934097026188,1.9633876536732957,0.2710092787524897,-0.10749204420513563,0
2020-11-24 18:00:00,-0.5721578406063709,-0.2618989841753927,-0.7094808530985403,1.1293702593761183,1.1725805508253908,2.2811784467298137,-0.46351339459733326,-0.9529909866006687,1
2020-11-24 19:00:00,-0.6040081507812312,-0.5601698505056938,-0.6034449252267077,1.5640842937180877,1.2440062685798465,-0.6381878216876926,-0.37709896243853064,-0.8322054234013069,1
2020-11-24 20:00:00,-0.5084572202566503,-0.6111200340781296,-0.6387902345173176,1.5640842937180877,1.2440062685798465,1.1823763826021916,-0.5931350428355374,-0.7114198602019449,0
2020-11-24 21:00:00,-0.7314093914806363,-0.7576018118488824,-0.6387902345173176,1.4916319546610919,1.2440062685798465,1.2470117981391105,-0.42030617851793206,0.13407908219358805,0
2020-11-24 22:00:00,-0.826960322005181,-0.8223510034721863,-0.7448261623891503,1.2018225984331141,1.2440062685798465,1.7317774146660028,0.011765982276081414,-0.4698487338032213,0
2020-11-24 23:00:00,-0.0944031879835747,-0.8457031709428859,-0.8508620902609829,1.1293702593761183,1.315431986334302,2.2596333082175075,-0.2042700981209253,-1.1945621129993924,0
2020-11-25 00:00:00,-0.030702567633854046,-0.8457031709428859,-0.9215527088422042,1.056917920319125,1.315431986334302,1.408600336981408,-0.9819999875501495,-0.9529909866006687,0
2020-11-25 01:00:00,0.28780053411467676,-0.8457031709428859,-0.8862073995515942,1.056917920319125,1.2440062685798465,-1.3922676696184138,-0.9387927714707481,-1.0737765498000307,0
2020-11-25 02:00:00,0.4152017748140818,-0.8457031709428859,-0.9922433274234256,0.9120132422051361,1.315431986334302,-1.4461305158991795,-1.1116216357883537,-1.4361332393981163,0
2020-11-25 03:00:00,0.1922496035900958,-0.8457031709428859,-0.9568980181328155,1.056917920319125,1.315431986334302,-0.8644117760669089,-0.9387927714707481,-0.5906342970025831,0
2020-11-25 04:00:00,-0.06255287780871437,-0.8457031709428859,-1.062933946004648,0.8395609031481404,1.3868577040887577,-1.0906357304461254,-0.7227566910737414,-1.1945621129993924,0
2020-11-25 05:00:00,-0.0944031879835747,-0.8457031709428859,-0.9922433274234256,0.9844655812621292,1.3868577040887577,-0.6489603909438457,-0.8091711232325441,-0.8322054234013069,0
2020-11-25 06:00:00,-0.15810380833325913,-0.8457031709428859,-1.045261291359341,0.8395609031481404,1.35114484521153,-0.59509754466308,-0.48511700263703406,-1.0737765498000307,0
2020-11-25 07:00:00,-0.22180442868297975,-0.8457031709428859,-1.098279255295258,0.6946562250341514,1.315431986334302,-0.5412346983823141,-0.16106288204152394,-1.3153476761987544,0
2020-11-25 08:00:00,-0.25365473885784007,-0.8457031709428859,-1.0275886367140368,0.8395609031481404,1.315431986334302,-0.7135958064807647,-0.549927826756136,-0.7114198602019449,0
2020-11-25 09:00:00,0.0011477425410062767,-0.8457031709428859,-0.9922433274234256,0.9120132422051361,1.315431986334302,-0.7566860835053774,-0.549927826756136,-0.7114198602019449,0
2020-11-25 10:00:00,0.2240999137649561,-0.8425187844696087,-1.0275886367140368,0.8395609031481404,1.315431986334302,-1.3168596848253418,-0.7227566910737414,-0.7114198602019449,1
2020-11-25 11:00:00,0.6381539460380679,-0.8138593062101136,-1.5931135853638099,-0.2472241827067807,1.3868577040887577,-0.6166426831753863,1.826469057610938,1.1003635877884828,1
2020-11-25 12:00:00,0.8292558070871574,-0.7193891741695556,-1.5577682760731986,-0.17477184364978493,1.3868577040887577,-0.9505923301161342,0.8327030877847071,-0.3490631706038593,1
2020-11-25 13:00:00,1.0522079783111433,-0.26932921927970627,-1.2043151831670906,0.47729920786316665,1.315431986334302,-1.4892207929237922,-0.6363422589149388,-0.7114198602019449,1
2020-11-25 14:00:00,1.0840582884860037,0.4949235343068304,-0.674135543807929,0.25994219069218194,0.6726005265442015,-1.079863161189972,0.14138763051428538,0.7380068981903973,0
2020-11-25 15:00:00,0.9248067376117384,0.6222989932379198,-0.2499918323205998,0.3323945297491777,0.24404622001746784,-0.9075020530915215,0.7030814395465032,0.6172213349910354,0
2020-11-25 16:00:00,0.7018545663877523,0.42274410757921305,-0.0025746672863245553,0.3323945297491777,0.029769066754100973,-0.9936826071407469,0.4006309269906937,0.37565020859231174,0
2020-11-25 17:00:00,0.2240999137649561,0.7247300914616709,0.156479224521425,0.2961683602206798,-0.11308236875481027,-0.9075020530915215,0.659874223467102,0.6776141165907167,0
2020-11-25 18:00:00,-0.25365473885784007,1.026716075344129,0.31553311632917325,0.25994219069218194,-0.2559338042637215,-0.8213214990422963,0.9191175199435099,0.9795780245891214,0
2020-11-25 19:00:00,-0.6358584609560554,0.5893936663473884,0.31553311632917325,0.3323945297491777,-0.2559338042637215,-0.9829100378845937,0.6598742234671016,0.4964357717916737,0
2020-11-25 20:00:00,-0.8588106321800414,0.06290843609888537,0.17415187916672936,0.11503751257819299,-0.1845080865092659,-1.1229534382145847,0.4438381430700949,0.37565020859231174,0
2020-11-25 21:00:00,-1.0817628034040274,-0.30435747048575584,0.13880656987611933,-0.10231950459279174,-0.2559338042637215,-0.9613648993722874,0.011765982276081414,-0.10749204420513563,0
2020-11-25 22:00:00,-0.9543615627045862,-0.7077130904342057,-0.2499918323205998,-0.17477184364978493,0.029769066754100973,-1.2522242692884227,-0.16106288204152394,-1.0737765498000307,0
2020-11-25 23:00:00,-0.6677087711309156,-0.8457031709428859,-0.4267183787736537,0.8395609031481404,0.6726005265442015,2.345813862266733,-1.0252072036295508,-1.1945621129993924,0
2020-11-26 00:00:00,-0.34920566938238484,-0.8457031709428859,-0.4267183787736537,0.8395609031481404,0.6726005265442015,-0.6058701139192331,-0.11785566596212255,0.6172213349910354,0
2020-11-26 01:00:00,-0.22180442868297975,-0.8457031709428859,-0.5150816520001806,0.6584300555056535,0.6726005265442015,-0.7782312220176837,-0.33389174635912927,0.25486464539295,0
2020-11-26 02:00:00,-0.0944031879835747,-0.8457031709428859,-0.6034449252267077,0.47729920786316665,0.6726005265442015,-0.9505923301161342,-0.549927826756136,-0.10749204420513563,0
2020-11-26 03:00:00,0.16039929341527168,-0.8457031709428859,-0.7094808530985403,0.5497515469201625,0.8154519620531128,-0.8428666375546026,-0.42030617851793206,-0.3490631706038593,0
2020-11-26 04:00:00,0.09669867306555104,-0.8457031709428859,-0.8508620902609829,0.5497515469201625,0.958303397562024,-0.8213214990422963,-0.2906845302797279,-0.3490631706038593,0
2020-11-26 05:00:00,-0.06255287780871437,-0.8457031709428859,-0.9215527088422042,0.3323945297491777,0.958303397562024,-0.7135958064807647,-0.42030617851793206,-0.3490631706038593,0
2020-11-26 06:00:00,-0.26957989394525217,-0.8457031709428859,-1.062933946004648,0.11503751257819299,0.958303397562024,-0.7620723681334539,-0.3554953543988299,-0.5302415154029021,0
2020-11-26 07:00:00,-0.4766069100817899,-0.8457031709428859,-1.2043151831670906,-0.10231950459279174,0.958303397562024,-0.8105489297861431,-0.2906845302797279,-0.7114198602019449,0
2020-11-26 08:00:00,-0.4447565999069658,-0.8457031709428859,-1.2043151831670906,-0.2472241827067807,0.958303397562024,-0.9075020530915215,-0.6795494749943399,-0.3490631706038593,0
2020-11-26 09:00:00,-0.2855050490327004,-0.8457031709428859,-1.2043151831670906,-0.2472241827067807,0.8868776798075684,-0.59509754466308,-0.7227566910737414,-0.4698487338032213,0
2020-11-26 10:00:00,-0.126253498158435,-0.8234124656299453,-1.239660492457702,-0.3196765217637765,0.958303397562024,-1.0152277456530532,-0.7659639071531428,-0.5906342970025831,0
2020-11-26 11:00:00,0.1922496035900958,-0.6259805042867567,-0.9215527088422042,-0.3196765217637765,0.6011748087897459,-0.7782312220176837,-0.5067206106767346,-0.10749204420513563,0
2020-11-26 12:00:00,0.31965084428953705,-0.3500003432693962,-0.7094808530985403,0.11503751257819299,0.6011748087897459,-0.6920506679684584,-0.16106288204152394,0.37565020859231174,0
2020-11-26 13:00:00,0.5107527053386266,-0.019885612206322772,-0.3206824509018211,0.47729920786316665,0.38689765552637906,-0.5843249754069267,-0.03144123380331978,0.4964357717916737,0
2020-11-26 14:00:00,0.47890239516380245,0.7379983684336594,0.17415187916672936,-0.02986716553579597,-0.2559338042637215,-0.4981444213577015,0.5302525752288977,1.1003635877884828,0
2020-11-26 15:00:00,0.2559502239398164,2.622093698456024,0.9164033742695563,-0.2472241827067807,-0.9701909818082777,-0.6274152524315394,1.1351536003405167,2.066648093383378,0
2020-11-26 16:00:00,-0.0944031879835747,2.973437672674279,1.057784611431999,0.04258517352119722,-0.9701909818082777,-0.5843249754069267,0.9191175199435099,1.4627202773865686,0
2020-11-26 17:00:00,-0.42883144481955376,1.476776030233978,0.0857886059402024,0.25994219069218194,-0.0059437921231268375,-0.8805706299511387,1.372793288777224,1.4023274957868874,0
2020-11-26 18:00:00,-0.7632597016554966,-0.019885612206322772,-0.8862073995515942,0.47729920786316665,0.958303397562024,-1.1768162844953507,1.826469057610938,1.3419347141872067,1
2020-11-26 19:00:00,-1.049912493229167,-0.06658994714772223,-0.21464652302998852,0.5497515469201625,0.31547193777192345,-0.9182746223476748,1.1351536003405167,0.6172213349910354,1
2020-11-26 20:00:00,-1.1136131135788516,-0.2640219084909109,-0.2853371416112098,-0.10231950459279174,0.1011947845085566,-0.7566860835053774,1.0055319521023123,1.1003635877884828,0
2020-11-26 21:00:00,-1.1136131135788516,-0.6291648907600339,-0.4267183787736537,-0.10231950459279174,0.24404622001746784,-1.1660437152391974,0.4006309269906937,-0.7114198602019449,0
2020-11-26 22:00:00,-1.0180621830543068,-0.7671549712687141,-0.46206368806426373,-0.7543905561057433,-0.04165665100035465,-0.9613648993722874,-0.5067206106767346,-0.2282776074044976,0
2020-11-26 23:00:00,-0.826960322005181,-0.8457031709428859,-0.6034449252267077,-0.3196765217637765,0.31547193777192345,-0.9829100378845937,-0.6363422589149388,-0.3490631706038593,0
2020-11-27 00:00:00,-0.4447565999069658,-0.8457031709428859,-0.674135543807929,-0.02986716553579597,0.5297490910352903,-1.2306791307761165,-0.6363422589149388,-1.0737765498000307,0
2020-11-27 01:00:00,-0.15810380833325913,-0.8457031709428859,-0.7801714716797615,0.11503751257819299,0.6726005265442015,-0.9075020530915215,-0.37709896243853064,-0.8322054234013069,0
2020-11-27 02:00:00,-0.0944031879835747,-0.8457031709428859,-0.8155167809703716,0.11503751257819299,0.7440262442986572,-0.8859569145792152,-0.42030617851793206,-0.7114198602019449,0
2020-11-27 03:00:00,-0.126253498158435,-0.8457031709428859,-0.7094808530985403,0.11503751257819299,0.6011748087897459,-0.8967294838353684,-0.5067206106767346,-0.3490631706038593,0
2020-11-27 04:00:00,-0.2855050490327004,-0.8457031709428859,-0.7448261623891503,0.11503751257819299,0.6726005265442015,-0.9936826071407469,-0.42030617851793206,-0.3490631706038593,0
2020-11-27 05:00:00,-0.3810559795572452,-0.8457031709428859,-0.8155167809703716,0.18748985163518875,0.7440262442986572,-0.8428666375546026,-0.6363422589149388,-0.9529909866006687,0
2020-11-27 06:00:00,-0.5562326855189226,-0.8457031709428859,-0.8508620902609829,0.2961683602206798,0.8511648209303406,-0.7836175066457602,-0.46351339459733326,-0.6510270786022639,0
2020-11-27 07:00:00,-0.7314093914806363,-0.8457031709428859,-0.8862073995515942,0.4048468688061709,0.958303397562024,-0.7243683757369178,-0.2906845302797279,-0.3490631706038593,0
2020-11-27 08:00:00,-0.6040081507812312,-0.8457031709428859,-0.8508620902609829,0.3323945297491777,0.8868776798075684,-0.6274152524315394,-0.37709896243853064,0.25486464539295,0
2020-11-27 09:00:00,-0.3173553592075245,-0.8457031709428859,-0.9568980181328155,0.18748985163518875,0.8868776798075684,-0.25037532846617877,-0.37709896243853064,-0.7114198602019449,0
2020-11-27 10:00:00,0.06484836289069071,-0.81810515484115,-0.9922433274234256,0.25994219069218194,0.958303397562024,-0.79977636052999,-0.6795494749943399,-0.4698487338032213,0
2020-11-27 11:00:00,0.3833514646392215,-0.2979886975392014,-0.21464652302998852,0.25994219069218194,0.1726205022630122,-1.133726007470738,-0.2906845302797279,-0.8322054234013069,0
2020-11-27 12:00:00,0.6063036358632076,0.10430546025148943,-0.35602776019243243,-0.17477184364978493,0.1011947845085566,-0.735140944993071,0.4870453591494965,1.2211491509878447,0
2020-11-27 13:00:00,0.7018545663877523,0.3792241591110908,-0.0025746672863245553,0.11503751257819299,-0.11308236875481027,-0.5089169906138546,0.4870453591494965,1.1003635877884828,0
2020-11-27 14:00:00,0.670004256212892,1.2750982202597532,0.7043315185258912,0.3323945297491777,-0.541636675281544,-0.735140944993071,0.2710092787524897,0.8587924613897593,0
2020-11-27 15:00:00,0.5107527053386266,1.4725301816029417,0.6689862092352811,-0.4645811998777654,-0.8273395462993665,-0.670505529456152,0.8759103038641083,1.704291403785292,0
2020-11-27 16:00:00,0.06484836289069071,1.896053582548814,1.022439302141389,-0.17477184364978493,-0.9701909818082777,-0.530462129126161,0.8759103038641083,0.8587924613897593,0
2020-11-27 17:00:00,-0.3332805142949728,1.166829080168327,0.9164033742695563,-0.5008073694062632,-1.0416166995627334,-0.4981444213577015,0.8759103038641083,0.9191852429894406,0
2020-11-27 18:00:00,-0.7314093914806363,0.4376045777878401,0.8103674463977237,-0.8268428951627391,-1.113042417317189,-0.465826713589242,0.8759103038641083,0.9795780245891214,0
2020-11-27 19:00:00,-0.7632597016554966,-0.2618989841753927,-0.0025746672863245553,-2.203437337245638,-1.0416166995627334,-0.9182746223476748,0.8327030877847071,0.13407908219358805,0
2020-11-27 20:00:00,-0.922511252529762,-0.34363157032284175,-0.037919976576934585,0.04258517352119722,-0.04165665100035465,0.5467947964891551,0.6598742234671016,0.7380068981903973,0
2020-11-27 21:00:00,-0.8588106321800414,-0.4381017023633998,-0.39137306948304246,-0.5370335389347586,0.029769066754100973,0.5467947964891551,0.7462886556259044,1.4627202773865686,0
2020-11-27 22:00:00,-0.6995590813057759,-0.738495493009219,-0.5327543066454863,-0.02986716553579597,0.38689765552637906,0.7299284738437588,0.7462886556259044,1.2211491509878447,0
2020-11-27 23:00:00,-0.5084572202566503,-0.8457031709428859,-0.6387902345173176,0.11503751257819299,0.5297490910352903,2.2704058774736606,1.0055319521023123,-0.8322054234013069,0
2020-11-28 00:00:00,-0.34920566938238484,-0.8457031709428859,-0.6034449252267077,0.04258517352119722,0.45832337328083467,0.3852062576468577,-0.37709896243853064,-0.7114198602019449,0
2020-11-28 01:00:00,-0.030702567633854046,-0.8457031709428859,-0.6387902345173176,0.04258517352119722,0.5297490910352903,-0.5735524061507736,-0.7227566910737414,-0.8322054234013069,0
2020-11-28 02:00:00,0.09669867306555104,-0.8457031709428859,-0.8155167809703716,0.25994219069218194,0.8154519620531128,-0.6274152524315394,0.22780206267308814,0.25486464539295,0
2020-11-28 03:00:00,0.1922496035900958,-0.8457031709428859,-0.9568980181328155,0.3323945297491777,0.958303397562024,1.537871168055246,-0.37709896243853064,-0.7114198602019449,0
2020-11-28 04:00:00,0.1922496035900958,-0.8457031709428859,-0.8508620902609829,0.6946562250341514,1.0297291153164796,0.7622461816122184,-0.9387927714707481,-1.0737765498000307,0
2020-11-28 05:00:00,0.0011477425410062767,-0.8457031709428859,-0.8862073995515942,0.47729920786316665,1.0297291153164796,-0.3581010210277104,-0.5931350428355374,-1.1945621129993924,0
2020-11-28 06:00:00,-0.17402896342067117,-0.8457031709428859,-0.9038800541968985,0.44107303833466877,0.9940162564392518,-0.3527147363996338,-0.5931350428355374,-0.8925982050009877,0
2020-11-28 07:00:00,-0.34920566938238484,-0.8457031709428859,-0.9215527088422042,0.4048468688061709,0.958303397562024,-0.34732845177155725,-0.5931350428355374,-0.5906342970025831,0
2020-11-28 08:00:00,-0.2855050490327004,-0.8457031709428859,-0.9568980181328155,0.11503751257819299,0.8868776798075684,-0.09955935888003453,-0.5931350428355374,-0.3490631706038593,0
2020-11-28 09:00:00,-0.126253498158435,-0.8457031709428859,-1.098279255295258,0.25994219069218194,1.1011548330709353,-0.3257833132592509,-0.2042700981209253,0.25486464539295,0
2020-11-28 10:00:00,0.03299805271583039,-0.8372114736808134,-1.098279255295258,0.3323945297491777,1.1725805508253908,-0.670505529456152,-0.2042700981209253,-0.10749204420513563,0
